,Initial_Stress,Final_Stress,Initial_s0,Final_s0
1983,0.2710722897158926,0.2865247182523998,5.0,4.980509722330115
1984,0.20635154242061948,0.21822964582239668,5.0,4.978860869913042
1985,0.24050170860094844,0.2543878213619435,5.0,4.977946768615666
1986,0.2588882199460638,0.27384754385668075,5.0,4.97845605058016
1987,0.255557307014016,0.27006466883050684,5.0,4.978499656540611
1988,0.1074239619052797,0.11374925272195036,5.0,4.975028330905511
1989,0.1411373866894865,0.14934580070286585,5.0,4.975064652623358
1990,0.09980283789191824,0.1055926321788232,5.0,4.980134426253562
1991,0.2568635329144886,0.2713406735078254,5.0,4.979145534100908
1992,0.15621636510054948,0.16512017278432944,5.0,4.979409255066738
1993,0.13690884076541665,0.1447146595841715,5.0,4.98000900339985
1994,0.25981483133437466,0.2748168871529726,5.0,4.978052987465489
1995,0.20686059820922953,0.2189543506249534,5.0,4.974895633407552
1996,0.20776316708349163,0.21974989437618309,5.0,4.978548959243305
1997,0.2615839067758945,0.2767499047867932,5.0,4.97862219197569
1998,0.16868823100178032,0.17858820162368483,5.0,4.977500466129481
1999,0.3533367730110162,0.37347495305249656,5.0,4.978911783468334
2000,0.11282996246087107,0.11992109470327605,5.0,4.981270793742381
2001,0.2131459228837893,0.22505807485855134,5.0,4.981947221571792
2002,0.20557998857255622,0.21739362723782296,5.0,4.979200071149412
2003,0.25222677907021174,0.26726917646994797,5.0,4.975785046002468
2004,0.16939162645092964,0.17912266743667038,5.0,4.980643416159785
2005,0.1935866485387241,0.2044653116571793,5.0,4.9755686258356935
2006,0.19166913203252856,0.20234190656349482,5.0,4.980408086795132
2007,0.309521429847051,0.3275169231502508,5.0,4.976399584205158
2008,0.23455422284278438,0.2480713534418988,5.0,4.977227679355121
2009,0.23848384186513583,0.2517641453946289,5.0,4.978950658738794
2010,0.30398803109688566,0.3218315374531149,5.0,4.974312476023073
2011,0.3100046244269974,0.32789555357041,5.0,4.977177894610723
2012,0.2361245510877017,0.24981902526788136,5.0,4.97709975579486
2013,0.25052250600440784,0.26493523742498604,5.0,4.979012414908128
2014,0.14273483482300509,0.1509475096009203,5.0,4.975717639454418
2015,0.4133529679923551,0.4370593682245545,5.0,4.977685522827935
2016,0.25724834652503925,0.27212816763758574,5.0,4.97853158443843
2017,0.29892562812268686,0.3157483963848928,5.0,4.981027514392915
2018,0.25841722678614554,0.27319963782149115,5.0,4.978718635921826
2019,0.1737105324465147,0.18379745853059193,5.0,4.97829871755143
2020,0.2333540981772244,0.2466546385486066,5.0,4.979718704981764
2021,0.2986944953723294,0.3158845498357483,5.0,4.977889619974301
2022,0.22868005484783116,0.24206947482323748,5.0,4.97477376955846
2023,0.27401901624781155,0.29012574526537116,5.0,4.978680628189611
2024,0.1286251294191305,0.13608806066339763,5.0,4.976699215577272
2025,0.1616298063791879,0.17119653239104538,5.0,4.975287452958739
2026,0.16498656272299606,0.1743727957409844,5.0,4.976540165242627
2027,0.1551752833512372,0.16415702428346446,5.0,4.976201917697338
2028,0.1683815016985275,0.17669154769669437,5.0,5.0
2029,0.18065223308742562,0.19161414975092295,5.0,4.97605589470707
2030,0.27819658408359893,0.29411252123704745,5.0,4.978531172736833
2031,0.10509612127797774,0.11119261734022112,5.0,4.979895535800631
2032,0.2707899227125168,0.28649506512922485,5.0,4.976103594956713
2033,0.34805007154095247,0.3680916849225595,5.0,4.977512190054618
2034,0.18203929167440425,0.19239614809742211,5.0,4.980415817514743
2035,0.20548142285280946,0.21734340408167774,5.0,4.9783019296626385
2036,0.20436051471352323,0.21606112121678356,5.0,4.977974349240917
2037,0.21553314238926946,0.22791424026409302,5.0,4.978453273715644
2038,0.321919926232781,0.34019286715023256,5.0,4.97996061686055
2039,0.19618107553413422,0.20742723105528582,5.0,4.9796453603695845
2040,0.3509824693777661,0.37076316188179437,5.0,4.981402047658019
2041,0.1950071432072773,0.2063645996205652,5.0,4.97639733998934
2042,0.3407576052913883,0.3602484697423547,5.0,4.978237475846372
2043,0.3136902385940201,0.33179694056802744,5.0,4.976407066769486
2044,0.14218971973046957,0.15049045158794527,5.0,4.977683089396061
2045,0.1660638373998493,0.17562511219084698,5.0,4.980656504138841
2046,0.2648193481393384,0.2801259653637225,5.0,4.978214200190809
2047,0.1913808718126493,0.20213335413564293,5.0,4.979640172032989
2048,0.21267103014766842,0.22495119695543497,5.0,4.977479921279713
2049,0.4455843295117945,0.47087945776688067,5.0,4.979058007000887
2050,0.17377326722375486,0.1840053841045235,5.0,4.979357629872352
2051,0.2773235597094261,0.29321151289294956,5.0,4.977776559313183
2052,0.3390898840276406,0.35863437063266246,5.0,4.976365677667314
2053,0.19328937348804898,0.20429922905300058,5.0,4.979696532550921
2054,0.24472445556291844,0.25869352919584965,5.0,4.978937415507243
2055,0.12633443994575644,0.13359754785714872,5.0,4.9789159174835
2056,0.3920708993444646,0.41449908104045896,5.0,4.972196579910024
2057,0.18461858515380225,0.194998120929593,5.0,4.9809559774716305
2058,0.16306135037941805,0.17189356009456702,5.0,4.980083042503596
2059,0.23154741473620133,0.24470383857673106,5.0,4.97654740545193
2060,0.17011296669641318,0.17969483072623604,5.0,4.974936725959358
2061,0.25431470678918733,0.2685366376101481,5.0,4.978366318034624
2062,0.3003215573574176,0.3168808850783238,5.0,4.981087409301184
2063,0.3032810674913742,0.3204448852957338,5.0,4.976036048013706
2064,0.2241016213098077,0.23665384104877796,5.0,4.9791704090781685
2065,0.19703752003839403,0.20814301944298208,5.0,4.978892963285926
2066,0.09713238890911247,0.10339428596428535,5.0,4.976486457663043
2067,0.3040824387951977,0.32101415850715265,5.0,4.9748294488964895
2068,0.21589545148210898,0.22811404583168282,5.0,4.974880405444866
2069,0.2250436105051037,0.23784673422393454,5.0,4.979196437047273
2070,0.12396977553202038,0.13085765112631065,5.0,4.97958684638216
2071,0.325614585384834,0.34383578169750995,5.0,4.977284191464424
2072,0.19453156859202525,0.20551905216981958,5.0,4.979279240326671
2073,0.2521567749303393,0.2662569922167932,5.0,4.978679014282186
2074,0.22889933312822008,0.24177503553193636,5.0,4.97653968168704
2075,0.19100011361369873,0.20177499952315592,5.0,4.977459360790268
2076,0.036135514044257855,0.03825320077436545,5.0,4.980854244474058
2077,0.3318665190871455,0.35065012730329803,5.0,4.975874108330176
2078,0.27245584753684904,0.2877173647989375,5.0,4.978009960777516
2079,0.25296491683890343,0.2668792430421756,5.0,4.979582015901354
2080,0.2625868275847918,0.27753533412737097,5.0,4.976513225603227
2081,0.2696846161230644,0.28466966805279625,5.0,4.978927080660913
2082,0.2590737652384836,0.27358460109122484,5.0,4.97757292934355
2083,0.4273276558108736,0.4514114887293079,5.0,4.976259293578238
2084,0.344860631964222,0.3641268798372521,5.0,4.977622961801504
2085,0.2716628050864207,0.28727697182114453,5.0,4.974389763711384
2086,0.15724137429213125,0.16628828542840668,5.0,4.9773998104293415
2087,0.31598488023919313,0.333549586743366,5.0,4.977337610234471
2088,0.203727720980023,0.21502203332590653,5.0,4.97773473197844
2089,0.22983189338287846,0.2426662446993646,5.0,4.978035645622434
2090,0.1698521256172798,0.17929322707021078,5.0,4.977652231145058
2091,0.28755422551012,0.3038925868518152,5.0,4.975149869488131
2092,0.26534961385758415,0.27851962877917114,5.0,5.0
2093,0.26821166458644363,0.2846309968515144,5.0,4.972128210638207
2094,0.26144598831237165,0.2761009991459127,5.0,4.978413231802259
2095,0.33914887661700366,0.35820696930519524,5.0,4.975405656302003
2096,0.2409922156479456,0.254679719496568,5.0,4.976525051162222
2097,0.2680693879924616,0.2829768475283827,5.0,4.978327225708883
2098,0.2805551757022371,0.2963276291318233,5.0,4.981559285552173
2099,0.21090344515738813,0.22288092993660724,5.0,4.9758128175341465
2100,0.17447551739519018,0.18419834716877892,5.0,4.980636956664499
2101,0.2224497178175744,0.23496416128829356,5.0,4.976563218398482
2102,0.2883446428502683,0.304462434853803,5.0,4.982074089518713
2103,0.22429910893588278,0.2369266014014222,5.0,4.9798479822279695
2104,0.19151052850922023,0.20248047745379782,5.0,4.977357239413118
2105,0.27467728611090636,0.2901685869824524,5.0,4.977566674709273
2106,0.23005423441338202,0.2431427364447416,5.0,4.974269637413702
2107,0.3057813451855256,0.3225332657972757,5.0,4.976299853161157
2108,0.2295839272860496,0.24181259826786916,5.0,4.980239470369101
2109,0.22149332361442897,0.2341869562736043,5.0,4.972421498080486
2110,0.1917980414927647,0.20260355429112464,5.0,4.977728221579705
2111,0.3317629593887974,0.35047336239261906,5.0,4.976121820710917
2112,0.196776225191033,0.20798659612793768,5.0,4.976943785836099
2113,0.17436900590401105,0.18419206291492185,5.0,4.977804267919472
2114,0.10850154147824065,0.11459839680828199,5.0,4.976147624061671
2115,0.2335221494466535,0.24663738801188995,5.0,4.977991251595082
2116,0.15466097060784456,0.16340341621043408,5.0,4.978578083385488
2117,0.23407198211626978,0.24699982625376515,5.0,4.980425847790997
2118,0.09440376422830865,0.09995874054662646,5.0,4.978439191009327
2119,0.2716487081380592,0.28691623152465695,5.0,4.978515233097118
2120,0.2970727599250871,0.3136261403199838,5.0,4.978312966729632
2121,0.23120100284664136,0.24423301362256433,5.0,4.977279729636814
2122,0.19024541488287672,0.20088451206639113,5.0,4.977691952915029
2123,0.14947905854168075,0.15780483197832162,5.0,4.97885733645802
2124,0.26497092478173223,0.27982312907218154,5.0,4.979556121581323
2125,0.2937236440511146,0.31023480545309945,5.0,4.976925782443153
2126,0.23642476014293945,0.24975852674110488,5.0,4.975937646682054
2127,0.19390535221567662,0.20532103450120998,5.0,4.982391989122057
2128,0.1867333680202865,0.19713374153753316,5.0,4.979189985765098
2129,0.23179813798652704,0.24466298469847447,5.0,4.980286443089019
2130,0.32653155514223053,0.3448229461605421,5.0,4.9804614718542695
2131,0.35784393474319764,0.37783212386322185,5.0,4.975829480396747
2132,0.18917885765682696,0.1997657104609798,5.0,4.979782455421393
2133,0.20091661337349476,0.2119708346032465,5.0,4.978396586510572
2134,0.2821903694123178,0.29807488369254664,5.0,4.977803404729553
2135,0.37650046396524717,0.39727798816286186,5.0,4.978681498408788
2136,0.26898170249618736,0.28421998252335046,5.0,4.976254206192596
2137,0.08280786430173381,0.08740587335779515,5.0,4.980430424895976
2138,0.2791932202555707,0.2949605501772903,5.0,4.976703163033349
2139,0.17231139336899326,0.1820614574966195,5.0,4.979076518273509
2140,0.16219604431846513,0.17138437029443798,5.0,4.975942880556445
2141,0.27806273288041705,0.2936618989490163,5.0,4.976499548851461
2142,0.2205235438386728,0.23280605708488378,5.0,4.979450256223021
2143,0.16635908688052292,0.17514967113831026,5.0,4.9822303172876214
2144,0.3046125256138119,0.3216620056364863,5.0,4.974594758211586
2145,0.32430292121958604,0.3431574154580168,5.0,4.973070523901049
2146,0.18688793607176457,0.19744582768564967,5.0,4.977661785876997
2147,0.20439573091444418,0.215754759809053,5.0,4.976398523018517
2148,0.555864130423374,0.5870708649795922,5.0,4.973600466005328
2149,0.15774231700018393,0.16672605659399675,5.0,4.977328337366398
2150,0.210335012568442,0.22208958853999627,5.0,4.978325104452006
2151,0.3036077610301755,0.32062778850643237,5.0,4.978701278350535
2152,0.30208383648711634,0.31870174669194284,5.0,4.980340356084927
2153,0.270620056899755,0.28602335334803164,5.0,4.976580872188308
2154,0.14437520350068134,0.15153657398073284,5.0,4.977631958399993
2155,0.1989510321988206,0.21016768084257342,5.0,4.976179215382537
2156,0.3320776486765986,0.3504321246599371,5.0,4.977013407319193
2157,0.2825543410742821,0.29817289386361145,5.0,4.981021127201979
2158,0.30077267533341456,0.31767848949327027,5.0,4.976677431069412
2159,0.20374758497690149,0.21563883282430596,5.0,4.9799514102691855
2160,0.2470414009921862,0.2606755069879203,5.0,4.9791533793254406
2161,0.14949472628519667,0.15781440904206434,5.0,4.978233291331451
2162,0.21832821529722368,0.230532516987485,5.0,4.974110586954454
2163,0.17321060055125992,0.18306484559413927,5.0,4.977003218095817
2164,0.13850997709050739,0.14626813326629629,5.0,4.977619779606943
2165,0.28180131107271134,0.2981193604121135,5.0,4.97739894513245
2166,0.16870546254007057,0.1781567005657696,5.0,4.979532740055728
2167,0.38381011564164136,0.4050651256289164,5.0,4.977717830867521
2168,0.1808496643555959,0.1910135500105159,5.0,4.975439302396616
2169,0.3671261756892221,0.38757708026866733,5.0,4.977505343711304
2170,0.37737868359431515,0.39887006777448053,5.0,4.974822533309684
2171,0.16274450878254565,0.1713663157250609,5.0,4.979388423704156
2172,0.2206290016860437,0.2328628071593577,5.0,4.97996792622688
2173,0.3492192911490606,0.3686744855388042,5.0,4.97760751860346
2174,0.36032804853579625,0.38049863960248387,5.0,4.977560483807322
2175,0.26444855423033764,0.2793393107685431,5.0,4.976975139994444
2176,0.2409591532575066,0.2542604757156044,5.0,4.9793295294421736
2177,0.36703167446247353,0.38761416202087107,5.0,4.9768675391504935
2178,0.1462205806211181,0.15452867824500882,5.0,4.97834943742383
2179,0.3715068691893839,0.3920858362437418,5.0,4.977819083559281
2180,0.37675940390128804,0.39774833589103986,5.0,4.976991195806413
2181,0.26413422485441895,0.27883644290264,5.0,4.97950414340532
2182,0.2216647129708169,0.23394541290411697,5.0,4.978299833483719
2183,0.29600736121187987,0.31255293055985,5.0,4.9792663308654195
2184,0.355772578084788,0.37553496892852856,5.0,4.9765684519453135
2185,0.19631984973730487,0.20732825904831897,5.0,4.979247664829751
2186,0.413389792221303,0.43673114501793653,5.0,4.974842512426632
2187,0.24785953817133488,0.26156291393841125,5.0,4.980831699825012
2188,0.1834220027487865,0.19377609980850585,5.0,4.977435805479331
2189,0.18848140941684144,0.1989794081263816,5.0,4.979462804243973
2190,0.11734055516728281,0.12384131799455211,5.0,4.977059116195193
2191,0.29655437304542276,0.3131258547017517,5.0,4.977402330100702
2192,0.25091052423612203,0.2647613720336597,5.0,4.981332391619642
2193,0.25909661821015106,0.2736043770242427,5.0,4.9792564141353335
2194,0.24214873353833544,0.2557789042850427,5.0,4.977210936464678
2195,0.42694042983041536,0.45075458791695544,5.0,4.976382213238804
2196,0.3843447526141375,0.4060329719945355,5.0,4.97639989778202
2197,0.2508405545740946,0.26491639676551904,5.0,4.978443761811384
2198,0.27831074398677114,0.2934408876280259,5.0,4.9798370967462
2199,0.1856856195703218,0.19623747505502886,5.0,4.976775774001307
2200,0.330170449385909,0.3488509050352546,5.0,4.978335780067988
2201,0.21070575333912434,0.22225185746165188,5.0,4.980548463228409
2202,0.35434877716510305,0.3735593261257717,5.0,4.980369433217353
2203,0.23861168806017696,0.252072926265442,5.0,4.977248156938119
2204,0.2608196394144311,0.27518765457744077,5.0,4.978857510576091
2205,0.2399170450860968,0.25329585389574905,5.0,4.976938794806305
2206,0.2640381783059611,0.27906219152203704,5.0,4.972708017083383
2207,0.197408301479566,0.20821218514231865,5.0,4.9805510175522905
2208,0.16004679697020774,0.1690508042078087,5.0,4.977669497626742
2209,0.24032426070088553,0.25369327672824005,5.0,4.979966466530197
2210,0.39064633679394944,0.412454927311805,5.0,4.97842058778339
2211,0.1980885104709691,0.20929430838341667,5.0,4.977543107731499
2212,0.2641990220110113,0.27883299464750166,5.0,4.9794324300335635
2213,0.1835324895572814,0.19376014685472298,5.0,4.976389059739077
2214,0.3036140198567914,0.3210137557046244,5.0,4.973519162014259
2215,0.2612688649038257,0.27462210574759816,5.0,4.9806281506011185
2216,0.231265318683888,0.24423059122577317,5.0,4.978803384775992
2217,0.22214074571895104,0.2345565669393681,5.0,4.977735845784688
2218,0.2677220389196058,0.2829308829237194,5.0,4.9747532616412204
2219,0.15445960316904017,0.16333331517570238,5.0,4.975003336788175
2220,0.5863526198551228,0.6190923230876555,5.0,4.976748584744914
2221,0.21868689658561924,0.23078686245956703,5.0,4.979251916899203
2222,0.20806923198473015,0.21975588502791776,5.0,4.978019520763546
2223,0.20777867891410295,0.21934452290413176,5.0,4.9784154541556
2224,0.4599676586890511,0.4855208429921769,5.0,4.978095502651678
2225,0.2692301806186488,0.2846005783601846,5.0,4.974614258655521
2226,0.13041078398277395,0.1376734593874307,5.0,4.9773392350021695
2227,0.2798402624272034,0.29560929927123114,5.0,4.975968970454083
2228,0.3174161652267127,0.3352831692798435,5.0,4.977721039341967
2229,0.22581229766540245,0.23902571562371544,5.0,4.976714599806442
2230,0.21296121226382092,0.2250431650434208,5.0,4.976176392660943
2231,0.21445056190905354,0.22641058126895697,5.0,4.979524617827593
2232,0.3222965977060075,0.3399602081290789,5.0,4.981564716636653
2233,0.1623370778810196,0.1717463351137436,5.0,4.977844763229857
2234,0.19508615588411193,0.20472267089942098,5.0,5.0
2235,0.2429170237451126,0.25647108673379115,5.0,4.977279205093508
2236,0.16506114261444416,0.17416187866093913,5.0,4.98133064313854
2237,0.20614597140001067,0.21680007470353257,5.0,4.98018777459893
2238,0.24147598602257037,0.2551184975029557,5.0,4.9754334121012
2239,0.26113726182709285,0.27593253600387846,5.0,4.9761746306430155
2240,0.2004567666149426,0.21050024777757081,5.0,5.0
2241,0.30027614392459023,0.3173671581010242,5.0,4.973961893640606
2242,0.401860644414366,0.42450015376588945,5.0,4.974362162135968
2243,0.12852560139031555,0.13561346049342604,5.0,4.98080017236096
2244,0.12326899039982253,0.13020394520052214,5.0,4.977461949671929
2245,0.16729561863952558,0.17665719617215525,5.0,4.976138139390036
2246,0.16073811843277253,0.16960483091920997,5.0,4.978383910089423
2247,0.3191771995601451,0.33707261785059695,5.0,4.9789525227780995
2248,0.4913473271605011,0.5191582038460336,5.0,4.9745908931825245
2249,0.378206792263341,0.3992391393629793,5.0,4.980836617708899
2250,0.1476273351560069,0.1557794947219291,5.0,4.978546623936584
2251,0.1890817614357534,0.1994905006912322,5.0,4.977310260535139
2252,0.172285589614112,0.18197018014569544,5.0,4.978378930297467
2253,0.14272288235102604,0.15059973326821696,5.0,4.979433205493615
2254,0.32516030486863423,0.34301492785207865,5.0,4.980500151116329
2255,0.15712798423727392,0.16605163474649376,5.0,4.976728173040037
2256,0.24082087078329484,0.25419133992255905,5.0,4.977598839036093
2257,0.18369511557840434,0.19408802000024283,5.0,4.977676903023802
2258,0.06828251370377236,0.07219330410215563,5.0,4.975971182449452
2259,0.22605395464121414,0.23952552463109122,5.0,4.977102744330244
2260,0.24090146402071144,0.2543519390104756,5.0,4.979314067834126
2261,0.32407682449014485,0.34202618144415897,5.0,4.978631329647234
2262,0.24215822627961892,0.25586897347347315,5.0,4.976431288625882
2263,0.22337643222818415,0.23601863870546547,5.0,4.978228522184134
2264,0.36011032335202997,0.3802147152660633,5.0,4.978118444455735
2265,0.1974249558784753,0.20856131785028786,5.0,4.976472809059169
2266,0.3364269187893063,0.3550074046230445,5.0,4.980285870785668
2267,0.39899672971077793,0.4208699921284882,5.0,4.981742495521839
2268,0.2745605292197868,0.29030241849662786,5.0,4.974904249010539
2269,0.4210575720954144,0.44460606366121347,5.0,4.977369883285565
2270,0.16651281771871074,0.17571107113774231,5.0,4.9806182727199655
2271,0.2986396558105646,0.315548022264706,5.0,4.975713938507864
2272,0.18524747636846328,0.19587653341648403,5.0,4.975713742368066
2273,0.3242184254476488,0.3423759185966857,5.0,4.9779056734116445
2274,0.14782786684878446,0.15625405295275896,5.0,4.97742417119996
2275,0.30786838498246594,0.3250323566143971,5.0,4.978685021660354
2276,0.19897315609626842,0.21019775995647416,5.0,4.97694479310324
2277,0.1906650040829614,0.20135575832513353,5.0,4.978147154837327
2278,0.22815298212276902,0.24100911180470708,5.0,4.977231706948828
2279,0.25382026417291637,0.2677811968271331,5.0,4.977527948290943
2280,0.24886218872458366,0.26283602311387155,5.0,4.974394554964832
2281,0.1981929905103781,0.20937710760700212,5.0,4.9790564415079075
2282,0.35081027835292145,0.3702203739476224,5.0,4.977295207874048
2283,0.16970002989492605,0.17921437396578632,5.0,4.980781273139776
2284,0.21324234163273936,0.2251113117421064,5.0,4.97982256000288
2285,0.15853629098982425,0.1675026952706664,5.0,4.975103587138436
2286,0.2431994361245784,0.2568665071784133,5.0,4.97683281295445
2287,0.20391612716601504,0.2153726920037955,5.0,4.977888065062315
2288,0.2564129993834785,0.2707426942651294,5.0,4.978694389320708
2289,0.21153795630369143,0.22326852493457272,5.0,4.977415918414989
2290,0.42851655619875983,0.4523633917557375,5.0,4.978283667958081
2291,0.2836219102942843,0.2993426099177712,5.0,4.979877083987825
2292,0.22957484467554923,0.24258434284605213,5.0,4.9785820163119965
2293,0.16945153732830165,0.17902586403544007,5.0,4.977501592373619
2294,0.3037252008598841,0.32065574709654165,5.0,4.979212308185392
2295,0.18964008697917123,0.20033653515655714,5.0,4.977855500675599
2296,0.3086019414073118,0.32538372293706086,5.0,4.979694510684469
2297,0.17956780065006717,0.18967685988707217,5.0,4.980093647571273
2298,0.19660596536660746,0.20755948720730633,5.0,4.9768846068834005
2299,0.3191484712271888,0.3368947356327807,5.0,4.978462108933082
2300,0.24422088549711085,0.2583426579115753,5.0,4.97667312633939
2301,0.17577647206321467,0.1856572306848865,5.0,4.980649089356746
2302,0.2967838825469076,0.3140123339679932,5.0,4.976190360490502
2303,0.3283615808459539,0.3470255678903087,5.0,4.974236949218156
2304,0.22483777889361645,0.23746113274141956,5.0,4.976366779001777
2305,0.3316859669239398,0.35048523442500557,5.0,4.976107699371335
2306,0.18045808024232146,0.19062334871735254,5.0,4.9805994362576556
2307,0.3023621186433054,0.319328456480541,5.0,4.975956914021005
2308,0.19560650385510314,0.2065126286073351,5.0,4.979464209603304
2309,0.3048498229825023,0.3220028632569816,5.0,4.976670943056396
2310,0.42509753857012345,0.44856806536933136,5.0,4.977864119096056
2311,0.14093500147794247,0.14905771428681702,5.0,4.979389128372667
2312,0.17555787533832845,0.18559989345756955,5.0,4.9787264032321765
2313,0.34402969224751834,0.3629893494171026,5.0,4.979428934281751
2314,0.17093436569227682,0.18054928224272748,5.0,4.978325932771588
2315,0.23728456966453648,0.25064701127245104,5.0,4.977083664017421
2316,0.32687642949685647,0.3451590603181707,5.0,4.978502756897418
2317,0.4191809020486965,0.44210832020422,5.0,4.980037877791492
2318,0.2995015192093786,0.3156726339302727,5.0,4.981101274520503
2319,0.15057180546574522,0.1591063560522279,5.0,4.974386929336978
2320,0.17543502463558647,0.18546942710595715,5.0,4.977004850814604
2321,0.23372979775942948,0.2468392279615823,5.0,4.977585247360121
2322,0.3256701890670681,0.344216435644247,5.0,4.9740485063772955
2323,0.3186116367092642,0.3362924240047098,5.0,4.9768214926548815
2324,0.1052255465417602,0.11133519352244825,5.0,4.976955647062979
2325,0.17952821816536324,0.18968001182294025,5.0,4.977395914064466
2326,0.2856258776598779,0.301184726181319,5.0,4.9816759575717295
2327,0.2687986433079208,0.28394427331066474,5.0,4.978497982887182
2328,0.29925941422425106,0.31578376961866317,5.0,4.978561838816971
2329,0.3439182974287742,0.36342315021947647,5.0,4.977394962697312
2330,0.2549474523353792,0.268983530194127,5.0,4.98097012338274
2331,0.24502498458031385,0.25876309628275296,5.0,4.978228291949698
2332,0.2992915060454342,0.3158177119300061,5.0,4.976788932549692
2333,0.3988745967973295,0.42111478683258796,5.0,4.978524040655525
2334,0.42054574373938713,0.4440661043641978,5.0,4.977224480355762
2335,0.09655159604145647,0.10184730394016728,5.0,4.976933607452683
2336,0.18902834534865143,0.19967008467787206,5.0,4.978164337984001
2337,0.28102043316152914,0.2968180700005407,5.0,4.977887306290816
2338,0.06614962250248757,0.06979530290399172,5.0,4.976905296548351
2339,0.15690577817500007,0.16552911465938736,5.0,4.980178549966343
2340,0.3961610606254098,0.4182902890810418,5.0,4.977732017284859
2341,0.21107638042080756,0.2229534558401156,5.0,4.97747873991881
2342,0.1571893471249186,0.1661176542232654,5.0,4.978212556759196
2343,0.2344783775791235,0.24748857118303857,5.0,4.980232204718247
2344,0.22138859044794668,0.23360306016562582,5.0,4.980731212723475
2345,0.1265139608809136,0.1331679628198954,5.0,4.979810519268639
2346,0.37394027980218514,0.39513460077240325,5.0,4.974410485750278
2347,0.1604200658826047,0.16931851482146532,5.0,4.982392832648905
2348,0.2333524937139766,0.24522122997811024,5.0,5.0
2349,0.44271606649604456,0.46705996559504714,5.0,4.979069810616963
2350,0.35586909203979733,0.37574834207468655,5.0,4.9773218481991055
2351,0.2158553988676244,0.2279123374279599,5.0,4.978013620150641
2352,0.21623912493548247,0.22838416737483413,5.0,4.97924387919376
2353,0.36336557359284627,0.3839091968149293,5.0,4.974349227165655
2354,0.39075775992108963,0.41268863972680436,5.0,4.975626026711808
2355,0.1885333661580908,0.1989935968681129,5.0,4.97908482550085
2356,0.34426685810321955,0.3627573487331879,5.0,4.97685101076395
2357,0.24067102462266488,0.25429156664107944,5.0,4.976563693750595
2358,0.30835870945962895,0.3258178815801327,5.0,4.977147312038248
2359,0.28156638214495033,0.29743506117481733,5.0,4.978019772381312
2360,0.3223245678024331,0.33988463929284074,5.0,4.982518029780785
2361,0.1809674493233202,0.19129559838381538,5.0,4.974960237006574
2362,0.20792349041386315,0.2195410583690145,5.0,4.976134070388474
2363,0.26037770525012305,0.2752609760134872,5.0,4.975138875515119
2364,0.23577014617108571,0.24921403887747928,5.0,4.974849710889542
2365,0.25721098846561974,0.27212602282383247,5.0,4.9793927479523425
2366,0.36206974808658,0.3822273784874668,5.0,4.977266945850198
2367,0.20800369775690575,0.21976306453205208,5.0,4.978040600137152
2368,0.19955973179179853,0.2109386795324606,5.0,4.975069403050707
2369,0.15695195240804538,0.1660166767702682,5.0,4.974838612791297
2370,0.21228524574459273,0.22439940390254387,5.0,4.976121851990296
2371,0.14419327879481347,0.15222267184651872,5.0,4.97945939640859
2372,0.35434721344445097,0.37412279469045173,5.0,4.976748887198372
2373,0.23559898388076994,0.2485285347859898,5.0,4.979641082670083
2374,0.20251554987741383,0.21371453726002154,5.0,4.980708436016101
2375,0.15349376724575214,0.16228868392210716,5.0,4.975185772534001
2376,0.1792697105049963,0.1891647318459717,5.0,4.9793203683166976
2377,0.21683709578478827,0.22882712639260183,5.0,4.979656104557781
2378,0.19798092891953822,0.20901903500894514,5.0,4.976969275032994
2379,0.19205700930124836,0.20282499618407845,5.0,4.975765877971643
2380,0.2159636374502747,0.22664893142279885,5.0,5.0
2381,0.39949223464152794,0.42143126906287787,5.0,4.980979151690335
2382,0.19591501082950225,0.20697757422319651,5.0,4.97745746600593
2383,0.3701085275129887,0.39048181033456597,5.0,4.980256649227508
2384,0.16552917069755435,0.17497263009330988,5.0,4.975359260333727
2385,0.3321367288962147,0.3506899615923622,5.0,4.978580727175954
2386,0.2660412936007823,0.28147043368875013,5.0,4.976945862717415
2387,0.1620999088672901,0.17126342311223275,5.0,4.9761722349298765
2388,0.25155109643008444,0.2653599402974971,5.0,4.982165729894081
2389,0.26952353616788494,0.28455477107692384,5.0,4.9795797870193415
2390,0.2948112398652918,0.3118611496671633,5.0,4.9774108306527864
2391,0.1621596324399135,0.17123487009597538,5.0,4.977568735999096
2392,0.438888464731753,0.46313357701903035,5.0,4.97926567928098
2393,0.15151804148297665,0.16005893700394314,5.0,4.9785043923817
2394,0.4236342000537672,0.4471158359351386,5.0,4.977445341736058
2395,0.26365112512491273,0.2784708452518685,5.0,4.975612665900169
2396,0.29608045551794904,0.3123117743123571,5.0,4.9816080928469475
2397,0.12998208316734394,0.13740125878699638,5.0,4.978694318833519
2398,0.14663621833991614,0.15488201436181326,5.0,4.978264403560013
2399,0.4182201918486246,0.4413737439283194,5.0,4.9751286468080025
2400,0.2414458538826194,0.2548484318775672,5.0,4.979518621152161
2401,0.2099898108240903,0.22186411014419383,5.0,4.97810670706758
2402,0.15209953219336425,0.16055719026555315,5.0,4.980257484353494
2403,0.2473375015139223,0.2612139819882744,5.0,4.976364107992222
2404,0.3026265614351831,0.31976817905223864,5.0,4.9756206790783875
2405,0.17049557850722485,0.18008282076092552,5.0,4.975705667816728
